accx,accy,accz
1.9207339595848494,-11.351468680115806,0.4831403231764141
1.7870565045221674,-11.25287515737483,0.44671220313737237
1.6902629405692846,-11.155171009194659,0.4108343568149325
1.6179875701286959,-11.045650884706616,0.399608772996255
1.5209808044930975,-10.959508605816946,0.3877228607176553
1.4360199339309305,-10.8856905172699,0.37572689369573525
1.3511656642101213,-10.811618321705481,0.375947003182376
1.229427503379513,-10.736021484036819,0.4119349042481362
1.0833843507193264,-10.647592241990788,0.45980871759249614
0.9372345972177819,-10.572122457830814,0.45914838913257394
0.7789323478014482,-10.483693215784783,0.4948061259683731
0.6202036950196833,-10.44290903949631,0.5539055231314105
0.522557324335938,-10.404157719346829,0.5773471834586488
0.40039276013989866,-10.377476482522596,0.5640305595168843
0.3273711838098053,-10.339614536933922,0.5758064170521636
0.2547760108451432,-10.254488686113747,0.5400386254730442
0.23132382574642707,-10.170633370380443,0.49282514058860644
0.1958257455742795,-10.049678430110584,0.49447596173841196
0.19721155651193092,-9.930375185453654,0.4482529695438575
0.2353746577180235,-9.811961315357532,0.4024701963225846
0.3346200410221358,-9.694690926839591,0.36967388281311503
0.44601792024103726,-9.589490621646899,0.3489835910688859
0.5692484928506546,-9.520881726956013,0.3156370038428145
0.7050579647404924,-9.428005612105943,0.3070527338638258
0.8410806383130459,-9.310354063061942,0.3353368028971603
0.9400062190930848,-9.216461520142378,0.3384183357101306
1.0153730139330497,-9.049894370253948,0.34238030646966383
1.1149381997612353,-8.907848547542077,0.3463422772291971
1.2019244863092005,-8.78918057042858,0.37396601780260935
1.3135355672108178,-8.658823670515897,0.4141359991145436
1.375897059405131,-8.551971669710277,0.41688736769755275
1.4142733622939392,-8.408147097876789,0.4442909987843243
1.4397509633784535,-8.312984019870356,0.4221699953769304
1.5631947376707864,-8.232432095362908,0.3890435176374997
1.6744860160483301,-8.138793659460717,0.3922351051937904
1.797503386975232,-8.08098431300821,0.41919851730728047
1.945358753938501,-7.999670067448642,0.4469323126240131
2.0563302297919717,-7.929409477144827,0.486111801246064
2.1060062218647064,-7.8574971912280835,0.5365168736867925
2.1680479115349462,-7.785457851802653,0.6112440444013221
2.2177239036076815,-7.713291458868536,0.6737551386072909
2.267186693997701,-7.665392286093602,0.7237199920747378
2.303857383424784,-7.665519339602289,0.760588331087061
2.353106972132088,-7.642141494003913,0.7859009220507456
2.34042147201051,-7.677716476436224,0.797126505869423
2.3770921614375933,-7.690548880813594,0.7974566700993841
2.3764525563894465,-7.750899297439837,0.78425010090094
2.3887116531455934,-7.75115340445721,0.7843601556442604
2.3886050523042357,-7.763858755325892,0.7478219808618983
2.388498451462878,-7.776309999177202,0.7233898278447767
2.363873657109226,-7.787744814959016,0.7228395541281749
2.3149438709259953,-7.774658303564273,0.7223993351548934
2.278166580657554,-7.786093119346087,0.7096329849297308
2.204292197596599,-7.820905780726277,0.6837701202494444
2.155575613096084,-7.795749186006286,0.6835500107628036
2.0814880283524126,-7.854447907019599,0.6693529488744762
2.0199793428889614,-7.877063431565855,0.6680322919546318
1.9584706574255106,-7.8994248490947365,0.6789277115433482
1.896855371120702,-7.933856349948866,0.6894929669021035
1.8473925807306826,-7.967906690276935,0.7365963970432209
1.8341740764023153,-8.050618524432059,0.7954756847196176
1.7848178868536537,-8.084922971777502,0.8304730930954944
1.7720257858907176,-8.131297502448193,0.9020086762537335
1.758487479038277,-8.237768342727755,0.9725537667220892
1.7458019789166987,-8.271691629547137,1.0686315576407701
1.6835470875637433,-8.353387035632766,1.1267404621139243
1.6582826881619446,-8.424028786462642,1.1735137280250805
1.5839819017355574,-8.493272948696962,1.231732687241555
1.4978484219184547,-8.526433914464224,1.2783958984093908
1.4119281437840676,-8.536344088141796,1.2890712085114666
1.3264342690151116,-8.522495255694933,1.2760847487996632
1.2403007891980087,-8.556418542514315,1.2863198399284574
1.1544871119049793,-8.566709876717947,1.272783106500052
1.080932531368097,-8.577509424956329,1.2473604607930473
0.9830729590016362,-8.563914699526837,1.2099418480641222
0.8731674915617439,-8.538376944280785,1.1605272683132772
0.7876736167927878,-8.524909272359983,1.135324732092913
0.6899206452676848,-8.49899035658787,1.110232250615869
0.6166858672548758,-8.486030898701813,1.0731438021169053
0.5678626819130033,-8.473198494324444,1.0605975613783833
0.5314051941686354,-8.448550113639198,1.0483814848698225
0.48236880714404723,-8.447406632061018,1.0477211564099003
0.47010971038790017,-8.446644311008898,1.0718231451970608
0.4700031095465424,-8.458460287316772,1.0837090574756605
0.48204900461997385,-8.470276263624646,1.107811046262821
0.5063539964495524,-8.481965186423835,1.1563451880671032
0.5549639801087094,-8.518429543416953,1.1926632533628245
0.6403512540363075,-8.543204977610884,1.2539637453922692
0.7136926328904744,-8.556037381988254,1.3031582156564736
0.8481162938426607,-8.570140321452492,1.353233123867241
0.9584481646479842,-8.559086666196738,1.4396260973737296
1.0563077370144451,-8.55984898724886,1.5135828848850166
1.166426406137053,-8.56099246882704,1.5877597818829445
1.2639661759794405,-8.598346200380968,1.6368441974038284
1.3493534499070385,-8.62350279510096,1.6860386676680328
1.4347407238346368,-8.648024122277517,1.7593351267193977
1.4957164050912988,-8.672037235419326,1.8324114762841217
1.5813168807016125,-8.673180716997509,1.8820461655216076
1.6792830539094312,-8.674197145067003,1.9438969312676542
1.7526244327635978,-8.674959466119123,1.9933115110184993
1.8136001140202598,-8.700116060839115,2.005747697013701
1.8496311983991964,-8.760847637991418,2.0173034450623395
1.8608242867417655,-8.85728125108472,2.0157626786558542
1.8714843708775455,-9.014700548347697,1.9645872230118833
1.8688193498436005,-9.256483375378728,1.8876589574309464
1.8656213246028663,-9.558743672544686,1.7853080461430044
1.8618902951553433,-9.909411356520328,1.6700807298865794
1.8950431568176194,-10.248644224714154,1.567619763855317
1.915510518358317,-10.623833235866352,1.4521723381122515
1.9365108841058039,-10.95099602073493,1.3377154050590692
1.9819228425242268,-11.277523538060073,1.2840086903187298
1.9669987247341347,-11.530105913329484,1.255064292825473
1.9773390063458414,-11.698451812339528,1.2643088912643838
1.9643337037001898,-11.769982937730212,1.2748741466231392
1.9519680061026847,-11.768585349134657,1.335294200706021
1.9525010103094738,-11.719796801798916,1.3724927039483052
1.9895981031019885,-11.683459498314482,1.4341233602077113
2.0505737843586505,-11.695656635148419,1.4953137974938355
2.0871378729443757,-11.706710290404173,1.5923820811023999
2.159733045909038,-11.778495522812229,1.7011161675029232
2.1717789409824695,-11.788405696489802,1.8220663304120073
2.147580549994249,-11.735932597402142,2.0284189741376966
2.1487531592491846,-11.611801319415113,2.2364224390131917
2.162824470308414,-11.428336052871336,2.4214244625347296
2.165276289659644,-11.196463399517878,2.60719686925951
2.1429967138158634,-10.97704199001573,2.743994915206727
2.04769556164199,-10.720139795450967,2.8682467204154225
1.9884254938470527,-10.537309796450623,2.9311980335946726
1.9168963292959684,-10.35447979745028,2.9819332702653623
1.844407757172664,-10.268464572069298,2.9945895657472046
1.7592336849277814,-10.21840548964669,2.9942594015172435
1.672993604269321,-10.264525913300007,2.9922784161374767
1.5867535236108603,-10.310646336953326,2.9901873760143896
1.500406842111042,-10.355623279028462,3.0487364994608255
1.4505176483555913,-10.437445738622777,3.10706551342062
1.388156156161278,-10.531084174524969,3.1649543084071334
1.3139619705762489,-10.588385306942728,3.223393377110249
1.2027772930400629,-10.668556070924115,3.2930580296320415
1.0791203170650143,-10.773375215590747,3.325744288398191
1.004499728114554,-10.879846055870306,3.3227728103285408
0.9791287278713975,-10.963828425112299,3.2966898361616135
0.942031635078883,-11.000419835614105,3.2229531581369675
0.8928886472129369,-11.025195269808036,3.12500443658184
0.8195472683587702,-11.013125186482787,3.039381846278594
0.7594243938329707,-10.92939692425817,2.943304055359913
0.6869358217096664,-10.846430983085671,2.7985820678936295
0.6146604512690776,-10.751776119113986,2.6297580916401855
0.5792689719382879,-10.645559385851799,2.4860265968637854
0.5430246858766357,-10.597406106059491,2.450038695798025
0.5323646017408556,-10.482930894732661,2.1372631152815402
0.5335372109957914,-10.404665933381576,1.8240473157917738
0.5346032194093695,-10.323986955365442,1.6439977557196523
0.5468623161655165,-10.338216948338367,1.5470395268544084
0.5462227111173698,-10.399456739525416,1.485518925338323
0.48428762228848765,-10.472004292985595,1.3864696563499919
0.4590232228866889,-10.558273625383949,1.2393264645306603
0.39666173069237565,-10.667666696363307,1.1034088565300062
0.3469857386196406,-10.740214249823484,1.0166857187935565
0.3223609442659887,-10.751903172622672,1.0040294233117144
0.2850506497907585,-10.798531810310738,1.0389167769442709
0.29752294822962116,-10.77362932260812,1.1001072142303954
0.35913823453442983,-10.739578982280051,1.0652198605978387
0.5063539964495524,-10.718488099838037,1.0918531084813676
0.6905602503158316,-10.673892318288962,1.1315828708200204
0.8864925967314689,-10.665887947241691,1.1586563376768308
1.0463938587681696,-10.608967975349993,1.1861700235069228
1.1933964190005766,-10.599311908689794,1.2367952054342919
1.3158807857206893,-10.5886394139601,1.3113022666621807
1.487614741148106,-10.554462020123344,1.4232279406189947
1.6716077933316695,-10.520792840321336,1.523267702297209
1.9174293335027575,-10.427662618453892,1.6614964599075908
2.1022751924171836,-10.308613480814335,1.823497042075172
2.3117458456852615,-10.178637741427712,1.9619459091721945
2.459601212648531,-10.082585288860471,2.135172075158453
2.5831515877822215,-9.975098020511417,2.2477580775751895
2.706382160391839,-9.904583323190229,2.3112596644710415
2.7928354427330153,-9.833560411834293,2.3621049558850515
2.8914412209889804,-9.774734637312292,2.412950247299061
2.9785341083783035,-9.643996576873548,2.4407940973591145
3.0907847943280675,-9.4670110392728,2.409208386026169
3.1657251858026014,-9.336908246377488,2.388408039538619
3.2413051823252816,-9.147471464925431,2.3323901751885523
3.291833981128879,-9.017876886064867,2.2507295556448392
3.3675205784929174,-8.829583586190992,2.13418158246857
3.4055770788576525,-8.725018548541733,1.9913305256387328
3.4679385710519655,-8.632396540709037,1.8849075888479372
3.493202970453764,-8.561881843387848,1.8260283011715404
3.5306198657703525,-8.503818389917969,1.7671490134951438
3.555990866013509,-8.433176639088094,1.7203757475839876
3.58114866457395,-8.374096757548719,1.697484360973351
3.6181391565251064,-8.350718911950343,1.7105808754284748
3.6554494510003366,-8.290241441815414,1.772651750661162
3.6922267412687777,-8.277027876911983,1.8823763297515688
3.7284710273304302,-8.310188842679246,2.0759626232520954
3.678262031050906,-8.402556743494568,2.218813680081933
3.56707735351472,-8.482092239932522,2.3246863431561264
3.3823380954416518,-8.573570766187036,2.3447163064404335
3.1972790348445104,-8.688427138039927,2.4005140613038596
3.025331877734378,-8.733022919589004,2.3731104302170882
2.8418718297576033,-8.718538819598706,2.286057128250677
2.732605967365858,-8.64472073105166,2.237522986446395
2.6601173952425534,-8.54739774339755,2.2139712713758364
2.636985012667911,-8.426696910145065,2.2158422020122828
2.6260051260080575,-8.305487862857833,2.2542513074310913
2.6268579327389197,-8.233829683958463,2.231249866077134
2.603192545957488,-8.162171505059092,2.1838162717060556
2.6032991467988458,-8.150355528751218,2.171930359427456
2.652442134664792,-8.138920712969403,2.1970228409045
2.7253571101535274,-8.187963367322519,2.2334509609435416
2.7862261905688315,-8.212230587481702,2.2944212887430253
2.846988670142778,-8.247424409387953,2.4157016158820706
2.9199036456315133,-8.282237070768144,2.5734100630601575
2.919157439742009,-8.340173470729336,2.681263711514118
2.930137326401862,-8.447279578552331,2.7521389662124345
2.9534829106592206,-8.555529167953507,2.7747001885931097
2.9027409101729074,-8.710915609077496,2.7590724150416177
2.901461700076614,-8.831743495838667,2.720553254879489
2.8758774981507416,-8.940247192257218,2.6698180182087996
2.862445792139659,-9.049386156219201,2.60719686925951
2.8985834773599533,-9.111388268458372,2.546116486716706
2.9588129527271105,-9.209600630673288,2.5088079287311014
3.0678656134361404,-9.308321206922953,2.5085878192444606
3.1645525765476656,-9.430292575262305,2.531919424828379
3.2857577331714847,-9.540575020802471,2.5680173806374595
3.394703793039157,-9.650095145290516,2.62799721574706
3.479558062759966,-9.72276975225938,2.7005232915951822
3.5647321350048484,-9.77117713906906,2.785595608181826
3.613235517822648,-9.807133282027433,2.8461257170080283
3.6251748120547216,-9.830765234643183,2.8821136180737885
3.6499062072497312,-9.806625067992686,2.9192020665727525
3.6623785056885936,-9.782611954850875,2.931968416797915
3.6501194089324467,-9.782611954850875,2.919642285546034
3.638180114700373,-9.758471788200378,2.9078664280107547
3.6138751228707946,-9.746147597857757,2.895650351502194
3.540533744016628,-9.7331881399717,2.85856190300323
3.4674055668451764,-9.70790449174302,2.8336895310128267
3.381378687869432,-9.731155283832711,2.7716186557801397
3.2713666195881816,-9.71756055840322,2.7218739117993334
3.1609281479415,-9.739794922423414,2.6836849158671656
3.03833718038003,-9.761902232934922,2.633169788683117
2.9159594145012746,-9.76037759083068,2.5709888587071092
2.8054143420132354,-9.795063198702184,2.5082576550144995
2.657772176732682,-9.852237277611255,2.4809640786710485
2.571745297756937,-9.88730404600882,2.4306690609736403
2.4977643138546233,-9.933932683696884,2.416692108571954
2.4362556283911725,-9.956802315260514,2.4033754846301894
2.3624878461715744,-9.979163732789395,2.4019447729670245
2.350655152780859,-9.942318215270216,2.426597035470787
2.3269897659994268,-9.86964360830135,2.4275875281606702
2.3278425727302894,-9.785025971515925,2.4533403380976364
2.3660056739363817,-9.653017375990313,2.492519826719687
2.3920162792276853,-9.521135833973387,2.507377217067937
2.405447985238768,-9.400562054229589,2.5460064319733857
2.38210240098141,-9.30362022710154,2.559543165401791
2.3460713166024734,-9.230437406097929,2.5725296251135945
2.3224059298210413,-9.157762799129063,2.573520117803478
2.274115748685958,-9.096014793907266,2.59806232556392
2.2129268657465806,-9.081784800934342,2.64593613890828
2.1643168820874235,-9.044176962363041,2.6701481824387607
2.1156002975869086,-9.01902036764305,2.66992807295212
2.090655700709183,-9.067173647435357,2.6323994054798745
2.1017421882103946,-9.176566718414714,2.5821043877824663
2.1366006633343955,-9.359015556888997,2.5067168886080147
2.219536117910764,-9.614774269875578,2.4306690609736403
2.3385026568660696,-9.94295348281365,2.3780628936665047
