accx,accy,accz
6.680272791480206,-1.1724195803485142,6.868790377430578
6.717751198346737,-1.1123912993066634,6.918907350445595
6.742399159619319,-1.0757765386711775,6.980430255250236
6.730581643940684,-1.0389126980313688,7.004970290312762
6.694791453599673,-0.9654340967560742,7.029855959671943
6.67014349232709,-0.9512365365096613,7.114536362352489
6.6708187789372975,-0.8914573354721335,7.10347606485952
6.671156422242402,-0.8670474950484763,7.128361734218701
6.646508460969819,-0.8785051752473358,7.12767046562539
6.659001263258662,-0.8543444148280016,7.140458934601636
6.646846104274923,-0.8540953348236786,7.14011330030498
6.671156422242402,-0.8663002550355072,7.164653335367506
6.732607503771307,-0.8436339746421112,7.165690238257472
6.818031259962588,-0.8578315348885241,7.154629940764503
6.915947818442713,-0.87227817513926,7.143569643271533
6.965581384292983,-0.8259492943351759,7.109006213606005
6.978411829886929,-0.7674154933192633,7.049557114581295
6.942283996240815,-0.7312988926924235,7.00151394734621
6.942621639545918,-0.6969258520958451,6.917179178962319
6.967607244123606,-0.6745086517067721,6.857384445640953
7.041213484636251,-0.6523405313220223,6.847015416741295
7.163778004388958,-0.6555785713782217,6.836300753544981
7.334963160076624,-0.6593147714430672,6.838720193621568
7.469345195507967,-0.6986694121261063,6.827659896128599
7.578741626361623,-0.7738915734316621,6.803811129659383
7.603051944329102,-0.8000449738855806,6.718785092682182
7.565573537462572,-0.8600732549274314,6.681110954346756
7.443009017709865,-0.8939481355153638,6.642399913121363
7.283641377700834,-0.902416855662347,6.639980473044776
7.246838257444512,-0.9006732956320858,6.6759264398969265
7.234345455155668,-0.9116328158222992,6.723969607132012
7.222190296171929,-0.91088557580933,6.747818373601226
7.210035137188189,-0.9096401757877148,6.796207175132967
7.197542334899346,-0.9208487759822513,6.820055941602182
7.111780935402961,-0.9308119761551726,6.830770604798496
7.026019535906577,-0.9283211761119423,6.8539281026744
6.952750938699035,-0.8897137754418722,6.9019712699094855
6.904467946069181,-0.8403959345859119,6.91406847029242
6.892650430390545,-0.7793713335267689,6.939299773948257
6.954439155224555,-0.7442510529172213,6.964876711900748
7.0030597911595125,-0.7818621335699992,6.9527795115178135
7.07599074506195,-0.8319272144389287,6.928930745048598
7.173232016931867,-0.9066512157358385,6.904736344282728
7.25798048651294,-0.9811261370284252,6.892293509603138
7.306263479142794,-1.0421507380875683,6.8919478753064825
7.367376917366596,-1.055601058321012,6.8926391438997925
7.379194433045232,-1.0924648989608208,6.867753474540612
7.391687235334075,-1.0807581387576382,6.868099108837267
7.416335196606658,-1.0695495385631018,6.856693177047643
7.441320801184345,-1.0229715777546946,6.809341278405868
7.466644049067136,-0.9397788563108018,6.787220683419929
7.528432773901145,-0.8941972155196869,6.72846285298853
7.602714301023998,-0.8247038943135608,6.682147857236721
7.6526855101793725,-0.742756572891283,6.6237356611019775
7.678346401367267,-0.6605601714646824,6.553226264584298
7.70299436263985,-0.6386411310842555,6.4813343308799976
7.629725765432308,-0.650596971291761,6.39527139101283
7.592585001870882,-0.6625528114992666,6.34619132088778
7.543289079325716,-0.7101270923249658,6.320268748638632
7.469345195507967,-0.7569541331376959,6.294346176389486
7.358598191433895,-0.803532093946103,6.243537934781158
7.235696028376084,-0.8239566543005917,6.277755730150032
7.125286667607116,-0.8448793746637264,6.311973525518906
7.051680427094471,-0.8545934948323247,6.347228223777745
6.990229345565566,-0.8757652951997824,6.418428888888735
6.965581384292983,-0.8732744951565521,6.515206491952216
7.014539663533045,-0.8847321753554116,6.612329729312353
7.087132974130379,-0.93305369619408,6.685258565906619
7.148584055659284,-0.9210978559865743,6.7588786710941955
7.160401571337919,-0.9442622963886164,6.8190190387122165
7.172556730321659,-0.9671776567863354,6.891602241009827
7.184374246000295,-0.9898439371797314,6.975937009393718
7.20834692066267,-1.0364218979881386,7.084466178543479
7.244474754308785,-1.0842452588181608,7.132509345778564
7.280940231260003,-1.0966992590343123,7.1567037465444345
7.25629226998742,-1.1201127794406773,7.1681096783340585
7.194503545153411,-1.155233060050225,7.130435539998633
7.072276668705808,-1.1412845798081352,7.092761401663206
6.973684823615476,-1.200316540832694,7.029510325375288
6.887585780813986,-1.2346895814292724,7.015684953509076
6.813979540301341,-1.2583521818399606,6.941719214024844
6.789331579028759,-1.2832601822722638,6.868444743133923
6.813979540301341,-1.284754662298202,6.820055941602182
6.788993935723655,-1.3211203429293648,6.770630237180476
6.776838776739915,-1.3094135827261821,6.73433863603167
6.789331579028759,-1.3101608227391512,6.710489869562455
6.801486738012498,-1.2989522225446148,6.6866411030932404
6.838965144879029,-1.2523742617362077,6.651732039131056
6.851457947167872,-1.217752141135306,6.59193730580969
6.828160559115704,-1.1340612596827673,6.544585407167916
6.77987756648585,-1.0615789784247647,6.508985074612421
6.71977705817736,-0.9644377767387821,6.485827576736517
6.708297185803828,-0.8804978152819201,6.463015713157267
6.721127631397776,-0.8329235344562208,6.451955415664298
6.7461132359754625,-0.8100081740585019,6.416355083108804
6.770423553942941,-0.8229603342832995,6.404257882725868
6.807226674199264,-0.8127480541060552,6.344463149404503
6.820057119793211,-0.7776277734965076,6.320960017231943
6.832212278776951,-0.7773786934921846,6.345500052294469
6.857197883354638,-0.7293062526578393,6.370731355950305
6.870028328948585,-0.6812338118234941,6.384211093519862
6.956127371750074,-0.6471098512312385,6.398036465386073
7.065861445908834,-0.6727650916765109,6.435364969424844
7.163440361083854,-0.6981712521174602,6.48479067384655
7.286004880836562,-0.7006620521606906,6.498270411416107
7.371428637027843,-0.7387712928221145,6.498961680009417
7.4568523932191235,-0.7527197730642043,6.499998582899384
7.480825067881499,-0.8015394539115187,6.487210113923138
7.480825067881499,-0.8012903739071957,6.499307314306073
7.443684304320072,-0.8371578945297125,6.474076010650236
7.39472602508001,-0.8361615745124202,6.4612875416739906
7.333274943551104,-0.8585787749014933,6.4720022048703045
7.23535838507098,-0.8443812146550803,6.470965301980339
7.1988929081197615,-0.8306818144173136,6.506911268832489
7.174244946847178,-0.841392254603204,6.554954436067574
7.198555264814657,-0.8533480948107095,6.579148836833445
7.222865582782137,-0.8660511750311842,6.579148836833445
7.259331059733356,-0.8772597752257206,6.664174873810646
7.283303734395731,-0.9238377360341278,6.772704042960407
7.282290804480419,-1.0047887374391133,6.9406823111348785
7.281277874565108,-1.0740329786409164,7.084811812840134
7.195178831763619,-1.1071606192158796,7.143224008974878
7.145882909218453,-1.1293287396006295,7.178478707233718
7.132714820319402,-1.201312860849986,7.164998969664161
7.133052463624505,-1.1901042606554495,7.129053002812011
7.0965869866732865,-1.1676870602663767,6.995638164303069
7.071939025400703,-1.179891980478205,6.958655294560954
7.109417432267234,-1.132566779656829,6.960037831747575
7.122247877861182,-1.0735348186322704,6.92512876778539
7.160063928032816,-0.9908402571970235,6.890910972416516
7.234345455155668,-0.9088929357747458,6.8691360117272335
7.284316664311042,-0.8259492943351759,6.8712098175071645
7.346105389145052,-0.7679136533279094,6.836992022138292
7.444697234235384,-0.7220829325324714,6.839065827918223
7.567599397293195,-0.688955291957508,6.829388067611875
7.690163917045902,-0.6555785713782217,6.8318075076884615
7.825558882392557,-0.6109932506043988,6.822129747382114
7.911657925194046,-0.5768692900121434,6.824203553162046
8.009912126979273,-0.5437416494371801,6.7775429231135815
8.108503972069606,-0.512108488888155,6.670741925447096
8.19426537156599,-0.5038888487454949,6.575346859570237
8.219588619448782,-0.4466004477511974,6.455411758630851
8.207771103770146,-0.43713540758692215,6.310245354035629
8.134502506562605,-0.4020151269773745,6.176830515526687
8.061571552660167,-0.3781034465623634,6.079361643869896
7.939682319517668,-0.328785605706403,5.993989972596039
7.842103404342647,-0.31633160549025136,5.895829832345936
7.744186845862523,-0.3158334454816053,5.80976689247877
7.743849202557419,-0.329283765715049,5.724740855501568
7.733382260099199,-0.17261244299586156,5.739603130257746
7.7462127056931465,-0.1369940023776679,5.740640033147711
7.6972544264530836,-0.12478908216583931,5.679462762639725
7.648633790518126,-0.08792524152603048,5.66736556225679
7.624323472550646,-0.06276816108940421,5.7036571634055955
7.648971433823229,-0.05081232088189864,5.728542832764776
7.685774554079552,-0.039603720687362176,5.729234101358087
7.68644984068976,-0.003985280069168521,5.705730969185527
7.710760158657239,-0.0042343600734915535,5.718173803865118
7.637153918144594,-0.04109820071330037,5.595473628552489
7.453138316862981,-0.08742708151738443,5.45894808137365
7.353871185162441,-0.18008484312555254,5.516323374618429
7.3650134142308685,-0.275482484781274,5.575426839346482
7.536536213223639,-0.26427388458673756,5.7351098844012265
7.878906524598969,-0.30587024530868395,5.860229499790441
8.234107281568248,-0.30014140520925425,5.962191617303752
8.515364154719778,-0.3178260855161895,6.002285195715766
8.662576635745069,-0.3083610453519143,6.052747803027438
8.625773515488746,-0.2944125651098245,6.100790970262524
8.491053836752299,-0.29117452505362507,6.111159999162182
8.27091040182457,-0.2871892449844565,6.059660488960544
8.013288560030313,-0.3305291657366642,5.995026875486005
7.77963939289843,-0.39877708692117514,5.917950427331875
7.669230032129462,-0.4446078077166131,5.891336586489418
7.607103663990348,-0.5033906887368488,5.889262780709486
7.594610861701505,-0.5392582093593655,5.888571512116175
7.606428377380141,-0.5748766499775592,5.924171844671671
7.581442772802454,-0.6092496905741376,5.983966577993035
7.593597931786194,-0.619960130760028,6.068646980673582
7.543964365935924,-0.665790851555466,6.115307610722046
7.4821756411019145,-0.6999148121477214,6.15021667468423
7.432542075251645,-0.7696572133581706,6.208628870818974
7.419036343047489,-0.8638094549922769,6.303678302399179
7.4673193356773435,-0.9345481762200182,6.43640187231481
7.502771882713251,-1.017491817659588,6.5321425724883255
7.4288279988955015,-1.0742820586452393,6.61474916938894
7.391687235334075,-1.0839961788138377,6.698738303476175
7.367039274061492,-1.1191164594233853,6.709798600969145
7.3545464717726485,-1.1430281398383964,6.709107332375834
7.317068064906119,-1.1918478206857108,6.623044392508667
7.244137111003681,-1.1679361402706996,6.52592115514853
7.170530870491036,-1.1676870602663767,6.451955415664298
7.0607967963322755,-1.1549839800459019,6.354140909710851
7.036486478364797,-1.131321379635214,6.30575210817911
7.061472082942483,-1.0852415788354528,6.234205808771465
7.196867048289138,-1.04065625806163,6.212776482378837
7.393375451859595,-0.9863568171192089,6.143995257344435
7.578066339751415,-0.9196033759606362,6.086965598396312
7.71346130509807,-0.8521026947890944,6.005395904385663
7.7509397119646,-0.7826093735829682,5.910346472805458
7.751614998574808,-0.7238264925627326,5.850897373780749
7.715487164928693,-0.6767503717456794,5.754465405013923
7.704007292555161,-0.6294251709243033,5.694670671692558
7.692189776876526,-0.5945539703190788,5.622433103691602
7.656399586535515,-0.5230680090783684,5.550886804283957
7.595961434921921,-0.4635378880451636,5.442012000837541
7.5355232833083265,-0.3913046867914841,5.381871633219521
7.425113922539359,-0.3888138867482538,5.380489096032899
7.424776279234255,-0.40973660711138854,5.537407066714401
7.5223551944092755,-0.4583072079543799,5.634875938371192
7.681047547808098,-0.4842115284039753,5.721284512535015
7.791119265271962,-0.49716368862877297,5.807347452402182
7.802936780950597,-0.5200790490264919,5.879585020403138
7.778288819678014,-0.5290459291821211,6.012308590318769
7.75262792849012,-0.6346558510150869,6.118763953688599
7.76309487094834,-0.764924693276033,6.225564951355083
7.798209774679143,-0.8956916955456251,6.344808783701159
7.857972639682529,-1.0389126980313688,6.476149816430168
7.929890663669656,-1.1587201801107474,6.571890516603684
7.940695249432979,-1.2907325824019547,6.605762677675902
7.841765761037543,-1.3721817438155863,6.62719200406853
7.682060477723409,-1.416268904580763,6.636178495781568
7.523030481019483,-1.4112873044943024,6.706687892299247
7.376155643299297,-1.3955952642219513,6.729154121581841
7.22928080557911,-1.392108144161429,6.727080315801909
7.119546731420351,-1.3293399830720247,6.7388318818881885
7.034460618534173,-1.2917289024192469,6.714291846825663
6.949036862342893,-1.2429092215719324,6.653460210614332
6.827147629200393,-1.21725398112666,6.591591671513036
6.729568714025373,-1.179891980478205,6.542511601387984
6.656637760122935,-1.1191164594233853,6.4820255994733085
6.669805849021986,-1.0356746579751694,6.47165657057365
6.756242535128579,-0.9781371769765488,6.437784409501432
6.806213744283952,-0.8959407755499481,6.403566614132558
6.941946352935711,-0.8027848539331339,6.407022957099111
7.052355713704679,-0.780616733548384,6.445388364027847
7.17525787676249,-0.7594449331809262,6.435364969424844
7.297822396515198,-0.749979893016651,6.449190341291056
7.469007552202863,-0.7529688530685275,6.499998582899384
7.6158823899230494,-0.7791222535224458,6.562212756297336
7.72561646408181,-0.8172314941838698,6.587098425656516
7.811040220273091,-0.8428867346291422,6.611984095015697
7.9079438488379035,-0.9171125759174058,6.612329729312353
7.944409325789122,-0.941771496345386,6.624426929695288
7.94339639587381,-1.0391617780356919,6.562212756297336
7.89376283002354,-1.109402339254787,6.596430551666209
7.8441292641732705,-1.1689324602879918,6.570507979417062
7.70907194213172,-1.2045509009061854,6.422576500448598
7.586169779073908,-1.2503816217016235,6.395962659606141
7.50007073627242,-1.2974577425186766,6.345500052294469
7.43828201143841,-1.3442847833314067,6.331674680428257
7.401141247876984,-1.3672001437291257,6.354832178304162
7.327535007364339,-1.377661503910693,6.34169807503126
7.254266410156797,-1.3756688638761088,6.364855572907165
7.229956092189318,-1.3383068632276538,6.401492808352626
7.205983417526943,-1.3129007027867046,6.437784409501432
7.205983417526943,-1.2999485425619068,6.486518845329827
7.21881386312089,-1.239671181515733,6.5120957832823185
7.255616983377212,-1.216008581105045,6.536981452641499
7.293095390243743,-1.1567275400761632,6.550806824507711
7.269122715581368,-1.1196146194320313,6.575346859570237
7.220502079646409,-1.0822526187835764,6.587444059953172
7.1718814437114515,-1.0441433781221525,6.6358328614849125
7.123598451081597,-0.9818733770413943,6.684912931609963
7.086795330825274,-0.9689212168165966,6.6966644976962435
7.062485012857795,-0.9681739768036275,6.696318863399588
7.0992881331141175,-0.9569653766090911,6.709107332375834
